iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,accepted,armijo_iters,gtd,hvp_calls_iter,hvp_calls_cum,subspace_dim,eta,lambda_min_phpt,lambda_shift,seed_sketch,used_grad_fallback
1239,0.052382280186947676,0.0009494017820950336,0.0909816752282395,1.0,3544.9432397861965,2.911231725011021,1,0,-2.2017475587046815e-05,200,247800,200,0.03069281881876412,0.0003504627025403258,0.0,3046224982,0
1240,0.05236646530993428,0.0009393278239128209,0.07883116296199534,1.0,3547.7768607391044,2.833539933897555,1,0,-1.714794949227565e-05,200,248000,200,0.030812364110775946,0.0003682738887644531,0.0,3232180651,0
1241,0.05234202492660767,0.0009615328528500299,0.1004247541655736,1.0,3550.6787130539306,2.9014841681346297,1,0,-2.6325675022298226e-05,200,248200,200,0.03064845548984191,0.00040978801171256507,0.0,292838615,0
1242,0.05232459641667096,0.0009358738940980642,0.0810283083314986,1.0,3553.5429714601487,2.8641774570569396,1,0,-1.9046733196580327e-05,200,248400,200,0.031008593209786703,0.00037860422428365794,0.0,940337606,0
1243,0.052307086183227304,0.0009358817112573372,0.0827521068907593,1.0,3556.393132219091,2.8500784831121564,1,0,-1.9213329754100386e-05,200,248600,200,0.030592056061959357,0.00037682533452983494,0.0,1637183837,0
1244,0.05228606937160346,0.0009693440160406576,0.09046323622567787,1.0,3559.269777303096,2.876562320161611,1,0,-2.2807742760542576e-05,200,248800,200,0.030592183826221645,0.00038731758313539303,0.0,2892881459,0
1245,0.05226180616862673,0.0009686941204822149,0.10103993443391573,1.0,3562.107292192057,2.837433938868344,1,0,-2.67221401330321e-05,200,249000,200,0.031134290035917916,0.00034854095539170997,0.0,3478314395,0
1246,0.052241356070162226,0.0009397267993761972,0.08998077387885652,1.0,3564.9499054769985,2.8425310091115534,1,0,-2.227199476760173e-05,200,249200,200,0.03112385131185109,0.0004066495007780286,0.0,970451454,0
1247,0.052222113610495766,0.0009368027757286914,0.08786161994961181,1.0,3567.8082614401355,2.858276482205838,1,0,-2.104752702995357e-05,200,249400,200,0.030654963698823673,0.00037868864713844913,0.0,3978159033,0
1248,0.05220091295323497,0.0009474462455589881,0.09269554871417611,1.0,3570.6682937280275,2.8599419090896845,1,0,-2.330049412955806e-05,200,249600,200,0.030607234042439892,0.00037008797818482807,0.0,2610937816,0
1249,0.05218226697960762,0.0009519901103708461,0.08539080479208551,1.0,3573.5153143722564,2.84693690109998,1,0,-2.0171649471403338e-05,200,249800,200,0.030780614769022857,0.0003682643851022951,0.0,3723707568,0
1250,0.05216208501721582,0.0009344016710708945,0.08933424709084252,1.0,3576.362782994285,2.8473882316611707,1,0,-2.2126042827317137e-05,200,250000,200,0.03085433697830576,0.0003545128466144374,0.0,3416513962,0
1251,0.052139335909778435,0.0009358844693462199,0.09419190872261865,1.0,3579.226537472103,2.8636722010560334,1,0,-2.477385975216573e-05,200,250200,200,0.030567984412958837,0.00039105710058343545,0.0,4136580240,0
1252,0.05212148856398337,0.0009265148274548595,0.08199057166469928,1.0,3582.0735097830184,2.8468889868818223,1,0,-1.9499678287855045e-05,200,250400,200,0.030592228904514622,0.00039069888183611973,0.0,385120284,0
1253,0.05210239058494459,0.0009403406008543017,0.08850314910752273,1.0,3584.9126067720354,2.83901743683964,1,0,-2.0918099040358548e-05,200,250600,200,0.030438706073926,0.00035264373087926263,0.0,2127010619,0
1254,0.05208252956167197,0.0009417211509930953,0.08760521081817804,1.0,3587.7532305489294,2.840544224716723,1,0,-2.2051362691249114e-05,200,250800,200,0.030664973517912936,0.0003823424422433134,0.0,3124237890,0
1255,0.05206067471282583,0.0009387741244592388,0.09307106609214484,1.0,3590.618141849991,2.8648298629559577,1,0,-2.3697396178280507e-05,200,251000,200,0.03068747547441945,0.00034944023472283174,0.0,1833019336,0
1256,0.05203995016015879,0.0009304102087845617,0.09254515298902029,1.0,3593.4704705593176,2.852248738054186,1,0,-2.2619413327126853e-05,200,251200,200,0.030639421085575994,0.0003866241594659373,0.0,1291977434,0
1257,0.05202020037010394,0.0009583341697158213,0.09080248234038248,1.0,3596.3301541819237,2.8595984829589725,1,0,-2.1289591388449038e-05,200,251400,200,0.03050262626044783,0.0003860347342926807,0.0,1896437144,0
1258,0.052003385928894925,0.0009312078334429244,0.08073113087484891,1.0,3599.1688835108653,2.8386313379742205,1,0,-1.8508269540738494e-05,200,251600,200,0.03095697287713741,0.00037766413380824307,0.0,3833648329,0
1259,0.051984457013420284,0.0009380177847078944,0.08728185508204288,1.0,3602.0037918179296,2.8348292438313365,1,0,-2.0970225247443257e-05,200,251800,200,0.03051569814772266,0.00036778667982508874,0.0,2235912497,0
1260,0.05196437531639556,0.0009448758890853187,0.0880895363472824,1.0,3604.8719502300955,2.8680762057192624,1,0,-2.192076830125407e-05,200,252000,200,0.030627076006499453,0.0003896969959924955,0.0,1626508952,0
1261,0.051947806813786676,0.0009302919700679599,0.08042562275270779,1.0,3607.7291376292706,2.8568177837878466,1,0,-1.8190834076635237e-05,200,252200,200,0.030738833567416295,0.00037636838838989476,0.0,4078411323,0
1262,0.051927293021772264,0.0009272251704720147,0.09208977313499253,1.0,3610.663522324059,2.934297669213265,1,0,-2.214462400820158e-05,200,252400,200,0.030500688026140654,0.00039256916168850737,0.0,1551214610,0
1263,0.05190859096842293,0.0009238505511911557,0.08501482102859706,1.0,3613.4930264558643,2.8294217861257493,1,0,-2.0677517976304012e-05,200,252600,200,0.030450372255064712,0.00034837747691877745,0.0,1345796491,0
1264,0.051889500730374814,0.0009241031120868405,0.08606573894245952,1.0,3616.300550566986,2.807437993120402,1,0,-2.084715114299009e-05,200,252800,200,0.030394909955305933,0.0003844253829264631,0.0,630048576,0
1265,0.051870857105192056,0.0009272411260110435,0.08702952446078592,1.0,3619.114525392186,2.8138902438804507,1,0,-2.0369583875061246e-05,200,253000,200,0.03039906432913422,0.0003792313064927277,0.0,120718938,0
1266,0.05184875852954,0.0009406445538700241,0.09551810116148025,1.0,3621.9477067352273,2.833096692338586,1,0,-2.3682861355993233e-05,200,253200,200,0.030450634246449507,0.00037716369325969777,0.0,1836409073,0
1267,0.05182952852395667,0.0009507133645539428,0.08761217578840566,1.0,3624.762671876233,2.8148790933191776,1,0,-2.1188302366390018e-05,200,253400,200,0.030669929146804758,0.0003424194317170433,0.0,830340696,0
1268,0.05181387442014579,0.0009372714795593409,0.07762256077514067,1.0,3627.5828760089353,2.8201105422340333,1,0,-1.7301515250820887e-05,200,253600,200,0.030833640144393312,0.0003989034246441257,0.0,4086932086,0
1269,0.05179481027450293,0.0009350975103617064,0.08597872488625921,1.0,3630.4128518640064,2.8298938581719995,1,0,-2.0424666332098394e-05,200,253800,200,0.030614889834185928,0.00039004963915752856,0.0,2140750263,0
1270,0.05177715866059869,0.0009280965925725737,0.08069849708612144,1.0,3633.251570362132,2.83863279921934,1,0,-1.9540281977283912e-05,200,254000,200,0.030579364126183305,0.0003706250373594257,0.0,2531347249,0
1271,0.051755986102323855,0.0009130240218870745,0.09155121533544872,1.0,3636.067461422179,2.8158073173835874,1,0,-2.296890726968496e-05,200,254200,200,0.030464677785471055,0.00036933607973034386,0.0,1633970378,0
1272,0.05173518527558682,0.0009354542984783537,0.09277184668037837,1.0,3638.8835819181986,2.8160378020256758,1,0,-2.249157843734329e-05,200,254400,200,0.030216287361075227,0.0003628141466904524,0.0,416975299,0
1273,0.051718096764367,0.0009284883661754037,0.08041077339688593,1.0,3641.691831913311,2.8081623408943415,1,0,-1.8829710495117088e-05,200,254600,200,0.030585197375174053,0.00038003832043931573,0.0,2255149544,0
1274,0.05170227017876254,0.0009341017300080181,0.07924682663518097,1.0,3644.5212962292135,2.829382110852748,1,0,-1.7270685091083566e-05,200,254800,200,0.03047110707170653,0.0003626718437649334,0.0,1251617725,0
1275,0.051681209594530875,0.0009127699518251019,0.09099086177278518,1.0,3647.333864951972,2.812388455029577,1,0,-2.2996948768264004e-05,200,255000,200,0.03056307788832823,0.0003715162909127782,0.0,2245852204,0
1276,0.0516626828337149,0.0009230099454212618,0.08560951738653878,1.0,3650.1676211073063,2.8336710850708187,1,0,-2.010616197209163e-05,200,255200,200,0.030212082877966256,0.0003511814037353028,0.0,4153284879,0
1277,0.0516438004233205,0.0009047552491972095,0.0868151190866132,1.0,3653.0046046781354,2.836899199988693,1,0,-2.0751526700994642e-05,200,255400,200,0.030381078740249857,0.0004070144896079084,0.0,4185067810,0
1278,0.05162409118983058,0.0009293091668777209,0.08989105153241912,1.0,3655.839494957123,2.8347961301915348,1,0,-2.134075260999667e-05,200,255600,200,0.03007914974192604,0.00034451745025931884,0.0,1614170148,0
1279,0.051608007348777185,0.0009144339415145083,0.08002360602769179,1.0,3658.656148220878,2.816567145753652,1,0,-1.7388075705320024e-05,200,255800,200,0.030484572604478496,0.0003846452119552984,0.0,989565902,0
1280,0.05159079132737249,0.0009141875729559279,0.08521677659059933,1.0,3661.4837536378764,2.8275226526893675,1,0,-1.8982471385685943e-05,200,256000,200,0.03023960881880763,0.00034364440183811074,0.0,736862098,0
1281,0.051570026864903404,0.0009177687816464493,0.09173373768879924,1.0,3664.3334464970976,2.8495376650243998,1,0,-2.2547082184971898e-05,200,256200,200,0.030235534937485858,0.0003801202529608911,0.0,914595150,0
1282,0.05154643612053579,0.000924004707914986,0.0975431980873804,1.0,3667.1655391762033,2.832013615872711,1,0,-2.5427073029993307e-05,200,256400,200,0.030294698903379932,0.0003651309671498431,0.0,2330387425,0
1283,0.05152431378697765,0.0009267426789694101,0.09635990400456065,1.0,3669.975634302944,2.8100089388899505,1,0,-2.4235665856390232e-05,200,256600,200,0.030397445746558806,0.00039540026776641366,0.0,988806563,0
1284,0.051504259597203166,0.0009190869008629716,0.09184980690105113,1.0,3672.8166914479807,2.8409734019078314,1,0,-2.157722300390993e-05,200,256800,200,0.030442448636228494,0.0004104659690476798,0.0,1983242770,0
1285,0.05148465734578024,0.0009281395634468068,0.08786325013936552,1.0,3675.6197118042037,2.802935636136681,1,0,-2.1473065586058038e-05,200,257000,200,0.03031644604604853,0.00039559500711996813,0.0,2617864769,0
1286,0.051465736955465434,0.0009094133786565496,0.08766487672650707,1.0,3678.4330052929,2.8132069520652294,1,0,-2.0440778113344934e-05,200,257200,200,0.0304653830346314,0.00036066882528596454,0.0,1362664466,0
1287,0.051446229224986824,0.0009040438780593039,0.08853683669402133,1.0,3681.2633170899935,2.830228473059833,1,0,-2.1189794356644973e-05,200,257400,200,0.030156481536421812,0.0003755502956818214,0.0,3140983519,0
1288,0.05142679171458318,0.0009105631929892934,0.08811588593368162,1.0,3684.081924442202,2.818509849719703,1,0,-2.121629924923287e-05,200,257600,200,0.030067322429163924,0.0003782232142671308,0.0,3696595843,0
1289,0.05140819232739896,0.0009313218556686988,0.08717668321635667,1.0,3686.9200670681894,2.8380618169903755,1,0,-2.0262189034866567e-05,200,257800,200,0.030175539647026916,0.00036070833489200687,0.0,3644559911,0
1290,0.05139161291296877,0.0009248352970456238,0.07995558213915287,1.0,3689.7443926809356,2.8242433359846473,1,0,-1.8221203199578438e-05,200,258000,200,0.030517566345773687,0.0003621922649166435,0.0,1081022148,0
1291,0.05137152447083587,0.0009165984685490549,0.09026740595825088,1.0,3692.585459322203,2.840981502085924,1,0,-2.1750985127138705e-05,200,258200,200,0.030411104831058404,0.0003513296091691879,0.0,1340278058,0
1292,0.05135344749499786,0.0009147736876415012,0.08416846989437551,1.0,3695.4098866973072,2.8243432133458555,1,0,-1.9960607515266756e-05,200,258400,200,0.030275377265181272,0.0003884993160976462,0.0,1944677460,0
1293,0.05133301365635768,0.0009112702031448423,0.09089078322852309,1.0,3698.2418639189564,2.8318949467502534,1,0,-2.2431238426689425e-05,200,258600,200,0.030245225865275022,0.0003646326617878583,0.0,2024053494,0
1294,0.05131580159612633,0.0009059205184631735,0.0821017279074682,1.0,3701.069920732174,2.8279688800685108,1,0,-1.8929465613181475e-05,200,258800,200,0.030187252328505193,0.0003642405863554775,0.0,1578426018,0
1295,0.05130171767311475,0.0009185250979411321,0.07648552990404942,1.0,3703.8907943773083,2.82079227687791,1,0,-1.5547389272815475e-05,200,259000,200,0.03009851355903101,0.0003631785814158946,0.0,2338303095,0
1296,0.051283098006374636,0.000915187113621547,0.08926453965347025,1.0,3706.7162650092505,2.825387865770608,1,0,-2.0311246810677154e-05,200,259200,200,0.030307178983553253,0.0003367142133976028,0.0,3028961729,0
1297,0.05126595297242732,0.0009186831339529464,0.08303316616819627,1.0,3709.5428281389177,2.8264774312265217,1,0,-1.8776319933760563e-05,200,259400,200,0.03025205965916283,0.0003777848674061837,0.0,1014786042,0
1298,0.051248045216475614,0.0009055202561090312,0.08470620333767741,1.0,3712.3818333330564,2.8389109750278294,1,0,-1.9415775171736404e-05,200,259600,200,0.030309786108663757,0.0003813817710359084,0.0,1384187075,0
1299,0.051224219544973054,0.0009222261466169994,0.09874165742479278,1.0,3715.2152374652214,2.833319829776883,1,0,-2.603490365251633e-05,200,259800,200,0.030091863619739992,0.0003784448745326831,0.0,2832783746,0
1300,0.051206737578118486,0.0009169359278937924,0.08471629199796345,1.0,3718.0668152621947,2.8514897250570357,1,0,-1.8973936965653362e-05,200,260000,200,0.03036817654415555,0.0003402178592108769,0.0,4042415972,0
1301,0.05119038744419703,0.0009421419420382583,0.08029161387734246,1.0,3720.915547618177,2.848342068027705,1,0,-1.78868890839177e-05,200,260200,200,0.030280949917296063,0.00038989958736546554,0.0,4195597272,0
1302,0.05116809278595204,0.0009212471467631697,0.09530364242450085,1.0,3723.754184664227,2.8385556782595813,1,0,-2.4495241138358073e-05,200,260400,200,0.030694330780101045,0.0003858194529344143,0.0,3694958764,0
1303,0.05114951991371419,0.00091307918373436,0.08509812869877462,1.0,3726.5882754288614,2.8340045767836273,1,0,-2.0784111677610044e-05,200,260600,200,0.030352053419219756,0.0003857447057948443,0.0,726416276,0
1304,0.05112811371880098,0.0009200221559089058,0.0932792742192346,1.0,3729.4586438229308,2.8702841619960964,1,0,-2.3344562090867722e-05,200,260800,200,0.03021720013062693,0.00036335183139434544,0.0,2945238792,0
1305,0.05110857230618794,0.0009098653444245937,0.08747090907837977,1.0,3732.2951626409777,2.8364346558228135,1,0,-2.129864126716992e-05,200,261000,200,0.030331867003349892,0.0003876806910340461,0.0,996454175,0
1306,0.05109180765510536,0.0009152329808289791,0.08228639375281299,1.0,3735.1160496221855,2.8208030979149044,1,0,-1.8247411379529322e-05,200,261200,200,0.03016397428099609,0.00039141730249624086,0.0,1977504689,0
1307,0.05107474880376775,0.0009081178133710818,0.08320499636991358,1.0,3737.9334049439058,2.8172725569456816,1,0,-1.848365920259066e-05,200,261400,200,0.030252817733708363,0.00038964577786316715,0.0,2073022397,0
1308,0.0510573336615704,0.0009071864100027392,0.08410434416783986,1.0,3740.748958711978,2.8154628314077854,1,0,-1.924527080166497e-05,200,261600,200,0.03013499317025112,0.00037683430090957795,0.0,171716247,0
1309,0.05104019679008558,0.0009288665536924028,0.08190692805595833,1.0,3743.591392610222,2.842353159096092,1,0,-1.910536592046407e-05,200,261800,200,0.030119535355027295,0.00036946077035844083,0.0,3259758689,0
1310,0.05102255402945045,0.0009226995489191494,0.08422654968343934,1.0,3746.4288823259994,2.8374054841697216,1,0,-1.933765292193988e-05,200,262000,200,0.03047731211397099,0.00036581904885208316,0.0,3856475157,0
1311,0.05100367754184059,0.0009468293736006592,0.08734043472200072,1.0,3749.2475279429927,2.818561454769224,1,0,-2.0620602080625735e-05,200,262200,200,0.03037596992557027,0.0003697922923919509,0.0,1927152995,0
1312,0.0509879073575554,0.0009286514661754929,0.07771049503930827,1.0,3752.0635557402857,2.815943635068834,1,0,-1.739980026997927e-05,200,262400,200,0.03077059267548578,0.0003897911748438928,0.0,2819696482,0
1313,0.050967008397302165,0.0009074282906315841,0.08991861985333709,1.0,3754.876128707081,2.8124901321716607,1,0,-2.27422266581754e-05,200,262600,200,0.030473783259967788,0.00038496547905935693,0.0,1461127669,0
1314,0.050947027034475664,0.0009038638961284488,0.09071413794843376,1.0,3757.695061102044,2.8188529131002724,1,0,-2.1843664481936848e-05,200,262800,200,0.030123550432038786,0.00037777828076849705,0.0,503857093,0
1315,0.05092975946574263,0.000903151139441363,0.08446768914112367,1.0,3760.499007785227,2.8038648259826005,1,0,-1.874581030159671e-05,200,263000,200,0.03006432929783149,0.0003570661978253164,0.0,3728713689,0
1316,0.05090780309109724,0.0008942050224333766,0.0936215293703789,1.0,3763.308140519075,2.809047105256468,1,0,-2.3855132699557598e-05,200,263200,200,0.030052473100251883,0.0003599084337101485,0.0,4076931312,0
1317,0.050890663176988954,0.000908841328296943,0.0812982807566278,1.0,3766.1180274961516,2.809802745934576,1,0,-1.903731181608242e-05,200,263400,200,0.029903261066869892,0.000340910805144716,0.0,2411533616,0
1318,0.05087005090382644,0.0008991208195276444,0.09263309115799252,1.0,3768.951550424099,2.8334330380894244,1,0,-2.2454160805349433e-05,200,263600,200,0.03014699534442766,0.0003765933552732591,0.0,2848137184,0
1319,0.05085042042507437,0.0009096933253904066,0.08997581540501588,1.0,3771.753346262034,2.8017149600200355,1,0,-2.1439812903318822e-05,200,263800,200,0.029985343411867812,0.00034494244118079767,0.0,293781734,0
1320,0.05083389999006795,0.0009180112326156525,0.08036660098511891,1.0,3774.5835798899643,2.8301489069126546,1,0,-1.8125196331592328e-05,200,264000,200,0.030161122747510687,0.00036837222176863807,0.0,891158497,0
