iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,accepted,gtd,rho,sigma,model_decrease,actual_decrease,hvp_calls_iter,hvp_calls_cum,subspace_dim,lambda_value,seed_sketch
3446,0.004725542188225763,0.00011080387595892619,0.4747319834158265,1.0,5707.044192150235,1.4869395978748798,1,-6.1431032675620315e-06,0.9998603317919238,1e-08,3.071553534341614e-06,3.0711245359634626e-06,103,368770,100,9.504006003509776e-10,2344207309
3447,0.004722961771771445,0.00011998018066449977,0.38972056836006275,1.0,5708.559530865867,1.515260212123394,1,-5.15355559324135e-06,1.0014118280231088,1e-08,2.576778486242149e-06,2.5804164543183697e-06,105,368875,100,7.826097024766847e-10,80446751
3448,0.004720223595262984,0.00011485129729769097,0.39685808569910264,1.0,5709.940129729919,1.3805160280317068,1,-5.470531942059194e-06,1.001063742713916,1e-08,2.735266888238039e-06,2.7381765084610182e-06,97,368972,100,7.900484196242144e-10,3916029094
3449,0.004717518432252956,0.00011228555583349605,0.36788465761250316,1.0,5711.343380949926,1.4031684547662735,1,-5.406842328822764e-06,1.000644198611421,1e-08,2.7034214696709192e-06,2.705163010027767e-06,101,369073,100,7.458647419811257e-10,2870822964
3450,0.004713684458241434,0.00012068943069909212,0.5050560536413087,1.0,5712.815435749013,1.4719695900566876,1,-7.676953089846981e-06,0.9988265223662488,1e-08,3.838478380049065e-06,3.83397401152244e-06,105,369178,100,1.0068863976090825e-09,1654232082
3451,0.004711056229560084,0.00012165682248856085,0.3523449926471735,1.0,5714.1791142812,1.3635759321041405,1,-5.250371964819132e-06,1.0011587839660654,1e-08,2.6251866571429835e-06,2.6282286813492095e-06,97,369275,100,7.030917016413829e-10,1941633129
3452,0.004707880416715767,0.00011400564925910155,0.4027996932756128,1.0,5715.658106192946,1.4789096359163523,1,-6.349022141130193e-06,1.0004100125737798,1e-08,3.174511254787187e-06,3.175812844317255e-06,105,369380,100,7.930408364321734e-10,4089724973
3453,0.004704492985242157,0.00011174936234189504,0.48199346315661395,1.0,5717.200636566151,1.542447118088603,1,-6.776510910589949e-06,0.9997562683066178,1e-08,3.3882572992991467e-06,3.387431473609974e-06,109,369489,100,9.726534319677085e-10,2923066530
3454,0.00470186993703761,0.0001135099266754039,0.3877747089285995,1.0,5718.611687052995,1.410957245156169,1,-5.240420577036499e-06,1.0010829114025988,1e-08,2.620210748450624e-06,2.6230482045473333e-06,99,369588,100,7.923399044246412e-10,3177447797
3455,0.004699848868738246,0.00010464929913511984,0.32328706184219097,1.0,5720.035274602938,1.423494798131287,1,-4.041803174298741e-06,1.0000823587209464,1e-08,2.020901860471662e-06,2.0210682993640483e-06,99,369687,100,6.690833895421776e-10,3473065582
3456,0.004697736851195979,0.00010603531662716344,0.32390756714964025,1.0,5721.492211254779,1.4568510232493281,1,-4.22108361486603e-06,1.000698895800634,1e-08,2.110542492981141e-06,2.112017542266545e-06,101,369788,100,6.609282645659224e-10,2091685942
3457,0.004694717864733922,0.00010934974209855517,0.40719126689785073,1.0,5722.985038139857,1.4927464248612523,1,-6.024806339674449e-06,1.0021853091769386,1e-08,3.012403429199e-06,3.01898646205747e-06,103,369891,100,8.304501548715686e-10,1743682006
3458,0.004691963836417768,0.00012091203824555779,0.4247741235895337,1.0,5724.420840283856,1.4357127430848777,1,-5.486991107686289e-06,1.003838821361817,1e-08,2.7434965230949586e-06,2.7540283161538864e-06,99,369990,100,8.69243245131936e-10,3377683232
3459,0.004689615618546024,0.00010804851204761242,0.37343191136757403,1.0,5725.946089719888,1.5251695341430604,1,-4.690836132496274e-06,1.0011931080536889,1e-08,2.345419532810315e-06,2.3482178717441904e-06,105,370095,100,7.343739275505472e-10,3394608556
3460,0.004687324280477047,0.00010242900598386164,0.3547439399742444,1.0,5727.415978027973,1.4698012131266296,1,-4.580763329172421e-06,1.0004172726938798,1e-08,2.2903823549618083e-06,2.291338068977078e-06,101,370196,100,7.119758781342507e-10,1765040154
3461,0.004685084708538457,0.00010908572177067277,0.3326501337314034,1.0,5728.847788728774,1.431707470677793,1,-4.482128809649917e-06,0.9993338007572136,1e-08,2.241064934351905e-06,2.2395719385896046e-06,99,370295,100,6.667731496087708e-10,4122637969
3462,0.004682809781122798,0.00011514562428561288,0.3645599330152762,1.0,5730.282747716177,1.4348748251795769,1,-4.551285974005797e-06,0.9996851129031422,1e-08,2.2756439865874703e-06,2.274927415659052e-06,99,370394,100,7.139628218697167e-10,1752427193
3463,0.004678785311704974,0.00010454429419562148,0.537204557631846,1.0,5731.839322243817,1.5564902271144092,1,-8.019875854158393e-06,1.0036234392384291,1e-08,4.0099396451700555e-06,4.0244694178240975e-06,107,370501,100,1.0604218531083112e-09,4030435171
3464,0.004675847553311991,0.00010816961280668726,0.3868443661206806,1.0,5733.295677443966,1.456258185673505,1,-5.896707601960893e-06,0.9964060923569934,1e-08,2.9483545067788993e-06,2.9377583929826936e-06,107,370608,100,7.681055440658718e-10,118840246
3465,0.0046721938948190225,0.00012546048099564556,0.5125047897912985,1.0,5734.6687240079045,1.3729667318984866,1,-7.2903793939772005e-06,1.0023228047640145,1e-08,3.6451914249610047e-06,3.653658492968649e-06,101,370709,100,1.0086941937994407e-09,3306553151
3466,0.004669246855751185,0.00011160254290831384,0.4354882151266214,1.0,5736.073240870144,1.4044370311312377,1,-5.863703857947848e-06,1.0051797509077394,1e-08,2.9318528006317482e-06,2.947039067837179e-06,103,370812,100,8.775387735329126e-10,2601121629
3467,0.0046661947781551725,0.00011753072037270822,0.4175611273039977,1.0,5737.396637586877,1.3233181429095566,1,-6.103398187537029e-06,1.000123722504145,1e-08,3.051700032043e-06,3.0520775960128643e-06,97,370909,100,8.374812574891405e-10,2920792627
3468,0.004663303147448432,0.00010618088309262861,0.41108794979896424,1.0,5738.862286086194,1.465567131061107,1,-5.7726050082110924e-06,1.0018455258811318,1e-08,2.8863039580853716e-06,2.8916307067408317e-06,107,371016,100,8.33589525020324e-10,2224692355
3469,0.004660469686539205,0.00011448685672261938,0.4070438658071565,1.0,5740.357995781116,1.4956278381869197,1,-5.6632121518484026e-06,1.000654701844103,1e-08,2.8316070508684337e-06,2.8334609092264124e-06,109,371125,100,8.050938935937677e-10,280348679
3470,0.004657523919406805,0.00011251736832180255,0.43270455169710664,1.0,5741.721820145845,1.3637433461844921,1,-5.896275011156397e-06,0.999195077451394,1e-08,2.948140156888726e-06,2.9457671323999957e-06,99,371224,100,8.608713804456129e-10,4049699244
3471,0.00465531007117369,0.00010237025973681947,0.3428983644337358,1.0,5743.169592078775,1.4476674469187856,1,-4.429107381226466e-06,0.9996825514030254,1e-08,2.214551239298709e-06,2.213848233114865e-06,105,371329,100,6.934967880167831e-10,2639244679
3472,0.0046521368091906375,0.00010645953706178551,0.4300184929874836,1.0,5744.452454635873,1.2827797909267247,1,-6.345445525444237e-06,1.0001699533999102,1e-08,3.1727227680314513e-06,3.173261983052851e-06,93,371422,100,8.746716435341841e-10,899753631
3473,0.004649669501481185,0.0001114828280404984,0.381442116645276,1.0,5745.9638512171805,1.5113189853727818,1,-4.9389107698336285e-06,0.9991280162828653,1e-08,2.469461039268798e-06,2.467307709452457e-06,109,371531,100,7.6629167162707e-10,519845604
3474,0.004647725892828746,0.00010874616527579106,0.3199062636552043,1.0,5747.335943572223,1.3720019767060876,1,-3.886058225162732e-06,1.000297886701206,1e-08,1.943029849686855e-06,1.943608652439123e-06,99,371630,100,6.503233966524214e-10,2617902480
3475,0.0046454153315446094,0.00010567168787941495,0.38967122648482777,1.0,5748.789676129818,1.4536554496735334,1,-4.627967755773116e-06,0.9985207887744607,1e-08,2.3139841554750144e-06,2.3105612841365156e-06,105,371735,100,7.912350971801525e-10,3780863414
3476,0.004642972998384681,0.00011117380054871278,0.38210590721531956,1.0,5750.218414742034,1.4286577319726348,1,-4.880374391750066e-06,1.0008795299462245,1e-08,2.440186942438273e-06,2.4423331599285336e-06,103,371838,100,7.664538358855285e-10,2264230651
3477,0.004640653666618359,0.0001078553853792545,0.3265108572104235,1.0,5751.705341207795,1.4868483101017773,1,-4.635458365915696e-06,1.000691255521618,1e-08,2.317729622922176e-06,2.319331766321639e-06,107,371945,100,6.449527874589418e-10,2520449495
3478,0.004638101513407212,0.0001119082532246787,0.39479830337971705,1.0,5753.079041230958,1.373619632795453,1,-5.105851133563205e-06,0.9996971501722922,1e-08,2.552926364456804e-06,2.5521532111471776e-06,99,372044,100,7.874128718744667e-10,1792379722
3479,0.004635006652800075,0.00011653325652118575,0.48012922448531065,1.0,5754.4819154320285,1.402796604204923,1,-6.182270533185631e-06,1.0012044584641082,1e-08,3.0911374604591582e-06,3.09486060713713e-06,101,372145,100,9.655519526714404e-10,3880437013
3480,0.004632620473232298,0.00011351698298286418,0.35070685357729764,1.0,5755.915771930944,1.433775131125003,1,-4.772467060139747e-06,0.9999770365213037,1e-08,2.3862343640193516e-06,2.386179567777369e-06,103,372248,100,7.124486550185799e-10,308745938
3481,0.004630258711293843,0.00011875088099759183,0.33934590885520693,1.0,5757.323879470117,1.4080001199617982,1,-4.713553778807566e-06,1.0021149600185828,1e-08,2.356777448378356e-06,2.3617619384543737e-06,101,372349,100,6.859147187909785e-10,1702684747
3482,0.004626888739786059,0.00011320334060469982,0.4709189026326801,1.0,5758.820195759181,1.4962344318628311,1,-6.731671301879071e-06,1.0012284934486229,1e-08,3.365836599572694e-06,3.369971507784404e-06,107,372456,100,9.529682016964863e-10,3773625928
3483,0.004623576810023889,0.00011550686676295819,0.48271266343306635,1.0,5760.317817920819,1.497542189899832,1,-6.610253818679393e-06,1.0020578294072882,1e-08,3.305128371811422e-06,3.3119297621697977e-06,107,372563,100,9.821554629370366e-10,3369686898
3484,0.004620447805115689,0.00012205336237991625,0.4808374117602166,1.0,5761.78923958214,1.4713191310875118,1,-6.253073709047192e-06,1.00078886527849,1e-08,3.1265384905428153e-06,3.129004908199867e-06,105,372668,100,9.635679983356743e-10,1382139553
3485,0.004617844494533497,0.00011119632161261261,0.4150584123047811,1.0,5763.25707964506,1.4677625359036028,1,-5.204603147002922e-06,1.0003874142337574,1e-08,2.6023024131968227e-06,2.6033105821922364e-06,105,372773,100,8.153875512594053e-10,3098539567
3486,0.004613177535321785,0.00011886153849805683,0.5358209850359771,1.0,5764.700394763146,1.443223203998059,1,-9.392818303908598e-06,0.9937288420135533,1e-08,4.696411147990546e-06,4.666959211712188e-06,103,372876,100,1.077331258881286e-09,3000264784
3487,0.0046100561742116,0.00011747597259977971,0.3986692578502064,1.0,5766.145322719123,1.4448522445745766,1,-6.221988346239835e-06,1.0033322107663214,1e-08,3.1109946204161976e-06,3.121361110184316e-06,103,372979,100,7.806412285619675e-10,3690326991
3488,0.004606761224698986,0.00010323297428917933,0.41977513299421687,1.0,5767.59217201313,1.4467636654153466,1,-6.582936413787741e-06,1.0010574005792119,1e-08,3.291469111269693e-06,3.2949495126144077e-06,103,373082,100,8.417533355597782e-10,1031129438
3489,0.004604181868513612,0.00010786594832976538,0.39312394003045353,1.0,5769.124236613046,1.531987422145903,1,-5.151772029910189e-06,1.001347101231882,1e-08,2.575886205892534e-06,2.5793561853736796e-06,109,373191,100,7.734987027261279e-10,3350170628
3490,0.00460160901326597,0.00010372064646438403,0.35155239994700616,1.0,5770.548832498025,1.4245164040476084,1,-5.150746220615017e-06,0.9990222888821277,1e-08,2.575373218670533e-06,2.5728552476419683e-06,101,373292,100,7.145922852193289e-10,78137665
3491,0.004599803452658123,0.00010912385384209713,0.30082090757191127,1.0,5771.9091333039105,1.3602029541507363,1,-3.610122901074657e-06,1.0002763229966296,1e-08,1.8050618277538127e-06,1.8055606078471592e-06,97,373389,100,6.091458681939367e-10,3493752725
3492,0.004596805617581206,0.00011394345945908862,0.46986607103590977,1.0,5773.300724558998,1.3914989912882447,1,-5.992304258635113e-06,1.0005612422061747,1e-08,2.9961535091120887e-06,2.9978350769175807e-06,99,373488,100,9.553708017438012e-10,997094720
3493,0.004594048247301038,0.00011201298205362922,0.41422632727274467,1.0,5774.679944281001,1.379139262251556,1,-5.505518430300575e-06,1.0016747030353401,1e-08,2.7527602242644325e-06,2.7573702801675717e-06,97,373585,100,8.295786175501259e-10,1921979305
3494,0.0045907502086879135,0.00011774474895091984,0.45536472531110156,1.0,5776.042625437956,1.3625937127508223,1,-6.591096701112701e-06,1.0007553113588696,1e-08,3.295549447193338e-06,3.2980386131245196e-06,97,373682,100,9.024830841275053e-10,4030277483
3495,0.004587824627176495,0.00011644694146503944,0.42655123455427973,1.0,5777.459474648815,1.4167659557424486,1,-5.859220593276112e-06,0.9986241615017976,1e-08,2.929612184647296e-06,2.925581511418855e-06,101,373783,100,8.487373340022714e-10,1093875753
3496,0.004585008961711217,0.00011776442088395579,0.43172248762450083,1.0,5778.966232541949,1.5066770827397704,1,-5.6258441961757934e-06,1.0009750492203904,1e-08,2.8129227271651225e-06,2.815665465277263e-06,107,373890,100,8.790374372011557e-10,3406595059
3497,0.004581972534225853,0.0001030361629480358,0.46211032373516425,1.0,5780.472237236798,1.5059266788884997,1,-6.066564312743745e-06,1.0010361747311234,1e-08,3.033284472641619e-06,3.036427485364479e-06,107,373997,100,9.551195393382548e-10,2071040963
3498,0.004579871673732874,0.00010761095994477345,0.3316381690602493,1.0,5781.915520646144,1.4432028089649975,1,-4.196631455232733e-06,1.0012125264976515,1e-08,2.0983162289505716e-06,2.100860492978626e-06,103,374100,100,6.71890981050608e-10,1002389162
3499,0.004577128957634593,0.00011006169831738696,0.38209550779915,1.0,5783.366941436194,1.451340819709003,1,-5.473626183132314e-06,1.0021567817307702,1e-08,2.7368133891631152e-06,2.742716098281389e-06,103,374203,100,7.622205795644425e-10,2873044866
3500,0.004574716694945492,0.00011589991093516735,0.3810632675981249,1.0,5784.760393963195,1.393377305008471,1,-4.822205843153993e-06,1.0004806488598559,1e-08,2.411103794810784e-06,2.412262689100754e-06,99,374302,100,7.731501456552284e-10,1862280193
3501,0.004571967266622553,0.00010513499107227694,0.3908480713888941,1.0,5786.203053805046,1.4425608729943633,1,-5.493952876931161e-06,1.0008920626061442,1e-08,2.7469778467224556e-06,2.7494283229394234e-06,97,374399,100,7.928932978644365e-10,153194836
3502,0.00457018235558229,0.00010616575253856942,0.29973037011973985,1.0,5787.793170270976,1.5900237830355763,1,-3.565315851556734e-06,1.001263441931372,1e-08,1.7826587544429707e-06,1.7849110402626614e-06,99,374498,100,6.030950485885263e-10,1096110938
3503,0.004567050583875832,0.00010707533302054342,0.4977657991410573,1.0,5789.573609752115,1.7803515470586717,1,-6.262895326125566e-06,1.0001027927732846,1e-08,3.131449816047258e-06,3.1317717064582515e-06,111,374609,100,9.914643910241494e-10,977745573
3504,0.004564177731837914,0.00011223104717577886,0.4605785230181181,1.0,5791.236419057939,1.6627066349610686,1,-5.734818584263859e-06,1.0018980023466366,1e-08,2.867409687601931e-06,2.8728520379177683e-06,103,374712,100,9.224872123656698e-10,4112671824
3505,0.004561930218898768,0.00011263700853404114,0.32763663419965533,1.0,5792.8489608177915,1.6124566202051938,1,-4.490818339125899e-06,1.0009365228298406,1e-08,2.24541006136156e-06,2.247512939146379e-06,101,374813,100,6.574937458737575e-10,664775442
3506,0.004559481172671421,0.00010071772352118488,0.3494617157865256,1.0,5794.457516022958,1.6084676212631166,1,-4.902362459684809e-06,0.999128576495887,1e-08,2.451182245167761e-06,2.4490462273464575e-06,101,374914,100,7.040179359770626e-10,1021404167
3507,0.0045571562384614265,0.0001122132790274848,0.41288849870286215,1.0,5796.12895622896,1.6713554849848151,1,-4.638913920801386e-06,1.0023603322788652,1e-08,2.3194595148323025e-06,2.324934209994682e-06,105,375019,100,8.355178360186354e-10,2853806734
3508,0.004554556711898297,9.975393650118248e-05,0.40784461087202956,1.0,5797.663665608969,1.5346228438429534,1,-5.184869063094063e-06,1.0027348932768436,1e-08,2.5924365259043955e-06,2.599526563129735e-06,97,375116,100,8.314337062960105e-10,1745432519
3509,0.004551453835684005,0.00010423859805715693,0.446924865611813,1.0,5799.247546195053,1.5837945388630033,1,-6.212358176327363e-06,0.9989363858561244,1e-08,3.106179991263845e-06,3.1028762142917138e-06,101,375217,100,8.773973854780745e-10,1055948188
3510,0.004548839635833449,0.00010381058512994475,0.4038424597058311,1.0,5800.865364457946,1.6177311670035124,1,-5.2101340513768385e-06,1.003505405859144,1e-08,2.605068029820782e-06,2.6141998505559844e-06,103,375320,100,8.07490891023077e-10,4155177718
3511,0.0045466082266947235,0.00011350587889009034,0.396599916692045,1.0,5802.599552489817,1.7340830569155514,1,-4.459150812177461e-06,1.000822078178099,1e-08,2.2295762527418243e-06,2.231409138725611e-06,109,375429,100,7.972188104693472e-10,187216257
3512,0.004543904934400261,0.00010929002495971591,0.3754381318269729,1.0,5804.10858617723,1.5089462432079017,1,-5.401697668513672e-06,1.0009045051537941,1e-08,2.7008493622948553e-06,2.7032922944626725e-06,93,375522,100,7.387929579700874e-10,1813368387
3513,0.004541557403938829,0.00010721810459836788,0.35702958457895345,1.0,5805.830715925898,1.7220437009818852,1,-4.6824115465933555e-06,1.0027014870724775,1e-08,2.3412057244329246e-06,2.3475304614314907e-06,107,375629,100,7.202970973658079e-10,1490772608
3514,0.004539313043352908,0.00010190105734773122,0.3661232902501876,1.0,5807.363127368968,1.5323163163848221,1,-4.4737416972511775e-06,1.0033479947903499,1e-08,2.2368715516200632e-06,2.244360585921569e-06,95,375724,100,7.410006650457844e-10,1669723737
